"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0646628516776488,-0.112178781138583,0,-0.0772490301167523,0.287016493390922,0,0.0180057854688773,0.158578357693858,0.15717035941323,0.197170059590231,0.177794319284007,0.0284254919454685,0.096506150119753,0.21162663905951,0.151493373417618,0,0.0331225670561051,-0.073946246892711,-0.0228154476815482,-0.0862479288262842,0.0972001467630962,-0.101376353231263,-0.227708523193504,0,0.0526120397633364,0,0.0131483977266063,0.0268031818254317,0.195184073156247,-0.0121791533892343,-0.0932534387331179,-0.290839488030737,0.0791573023542818,-0.0471485615599103,0.117079993142377,0.134390621632871,-0.141895317684291,-0.214633020597427,0,0.088682365042671,0.138314837297064,0,0,0.0472562029441924,0.0584820627580592,0.336821126732524,0.51439344857176,-0.350986398756807,0,-0.394872810669399
-0.0215646279247864,0.0121445706429195,0,0.147226262288854,0.165000439417324,-0.0349703000118533,0.083580267740265,0.23319508629038,0.267106531340258,0.100542072552835,0,0.39014896185929,-0.125983880919085,0.0382482349648374,0.0633603891321096,0.0799326004053685,0,0,0,0.125744908318146,-0.0271988179402052,0.352458467336414,-0.0696571904299516,0,-0.0116033651841311,0,0.0748500802727593,0,0.230689359702097,0.0709697548357653,0.0201561300041733,0.0832500446910782,0.0554864377216659,-0.0200810096790112,0.284174176525246,0.0511319554749088,0.0204140366468174,-0.0345707836559517,0.146911354860385,0.00105143836708956,0,0.00802367482199669,0.0880376046906024,0,-0.0995958035974954,0.151198577536655,-0.0465827356031387,0.149065600704551,0.065010841213164,0
0.409587779459076,0.332659349246796,0.749403803185029,0.623584750265069,0.64763798035553,0.475946148976604,0.456627496650363,0.629938019411745,0.427844914376462,1.03811584293072,0.824452737309197,0.322611269696555,0.343738669607046,0.689605599466883,0.601218537844833,0.415121887886349,0.885745227498466,0.535791997517314,0.608322281060604,0.412442497938118,0.0248702704464656,0.063056451089243,0.310849467654591,0.292103879053248,0.865178195654382,0.522113497871891,0.87454550427941,0.819850343792369,0.778366039007825,0.208651009990921,0.248778804777785,0.465075913543864,0.831829425494197,0.538746373750585,0.963871095821937,0.677279188693246,0.707634834171403,0.43457281819943,0.794211437839005,0.612561319382833,0.617059289491042,0.6701263226104,0.470796325393643,0.441088063993977,0.273458848391898,0.847590904110742,0.553890768929301,0.318426137251462,0.679635798431082,0.286836312500204
0.245587568822291,0.321112518118904,0.978719791023507,0.946624072742861,0.364449660395355,0.722376098708765,0.709290800031322,0,0.447016857027351,0.299514964388649,0,0.428205102001992,0.433208246154912,0.500492102998839,0.328046772281957,0.460456306462317,0.998281860957055,0.677648518573202,0.36823063103362,0.221391383163767,0,0.97753695710477,0.202242806396846,0.397286265868196,0.520091327218983,0,0.787317541869568,0,0.185703133325633,0.337664531758423,0.376744939573156,0.180396826032257,0.0984953032006888,0.417888410560605,0.408041853385657,0.0614085326809773,0.996756627727528,0.131524172760024,0.355712887315139,0.105413487764809,0.617350183660371,0,0.851739591145567,0.434733885513487,0.176394272243725,0.692916483823497,0.357374920089485,0.220995421406136,0.490584715328607,0.473645628378284
-0.0223672144897071,-0.0782913634670517,0,-0.111221790744082,0.143701654883179,-0.0453137540324067,-0.0563787489209877,-0.0498471543244906,0.0951674519822691,0.398056769098897,-0.00997707093884003,-0.0358660094180292,0.0487769345064102,-0.0592707713049991,0.0509989163798281,-0.129030162253024,-0.0646883248833939,0,0,-0.0381638644110585,-0.00324780463348998,0,0.06101874287168,-0.0671324545045789,-0.0142034135690206,0.164418644934373,-0.0776578102941317,0,-0.0534310878154051,-0.0620997216937862,-0.246540156503821,0.0888779131798126,0,-0.0296767409561698,0.0748548194976981,-0.0473875771354011,0,-0.11072202241148,0,-0.0127458279850669,-0.0308048794041543,0.0396799654755121,0,0.129533066891807,-0.170204561646998,-0.0315831740725214,-0.0557567111698028,-0.0144729228494113,0.0176816609012725,-0.318543968041177
0.0202850734929711,-0.0310745960722203,-0.188596479171977,-0.330507094756339,0.00489817844235839,-0.0517360602389523,-0.24147110841284,-0.0365366534287056,-0.167853491844681,-0.139209500853405,0,0.00429548567905026,-0.0833557633010952,0.0385679194669641,-0.573944824057994,0,0,0,0.099904062444482,-0.0997612771477517,-0.0769409525382738,-0.0492013627612401,0.00949201100882472,-0.0020184963858998,-0.0169825761436242,0.0260900832588481,0,0,-0.173523833511036,-0.0356402477715568,-0.0843952709239012,0.0335009615359366,0,-0.0460190258601965,-0.238550284236579,-0.162827036023256,0,-0.0701371996369061,0,-0.128189605527237,0.00106058158398303,0.0148426534157923,-0.0260251287339494,0,-0.0818608657212435,-0.169861370803961,0.0161298744413915,-0.159603505511086,-0.0445338160085747,0
0.0473958125937876,0.108246286462422,0,0.131383495189449,-0.06681698855611,-0.0892422944907089,0.0986951267504797,-0.000668964310620683,0.0837301077412772,0.00757434197702365,0,0.0501727211575531,-0.0125042189120128,0,0.00868509534239288,0.0389650053744862,0.0358117922878726,-0.000157411350035766,0.0633945711258734,0.0182229376312393,0.000478557295360626,0.0159581520202092,0.00825048250197157,-0.0823521051010099,0.0737691304491351,0,0.0229225002616143,-0.0997292131646662,0.011521327580561,0.0326286879697814,0.0276472201043169,0.0110687983599331,-0.0495661975778937,-0.0248148315184726,0.0234651506494228,0.066652028036832,0.00418392505539991,-0.0506875281464078,-0.0697878502744624,0.0270888105165526,0.0412714052384037,-0.0638716959902168,0,0,-0.0327089820928876,0.0650725652768861,0.0340971757218655,0.139796771527031,0.173928709289648,0.0370747287835413
-0.0423018083075143,-0.0333357161108907,0,0.0219949153467348,0.073764134874546,0.190779624330943,0,0.110649558218376,0.122259160708278,0.0756502499670513,-0.0385162240066734,-0.0554854461140236,0.100404346007285,-0.0156790142173478,-0.0143589560671208,0,-0.0912450651026608,-0.0133296615954229,-0.0750935647767888,-0.0112778998845171,0,-0.0348651893489978,-0.0172357883219626,-0.0708357920450093,0.510548914606098,0,0.0293358603985069,0,0.0844629831664983,0.0254716281331012,-0.0899201790820962,0,-0.092947812663528,0.0566061851460748,-0.156297192221384,-0.0378884613408954,-0.0169694572682146,0.081595205437022,-0.0140105027648457,0.00717684376017227,-0.00935795990860501,0.0188057596244974,0,-0.00693455479545557,-0.16132773733007,-0.0543806356297504,0.0186319727634069,-0.0432858729864564,0,0
0.0532378683266114,-0.0173295833328382,0.164921924738928,5.37786904830839e-05,0.0339404129134828,0.0176493442861953,0,0,0.0248422119478794,0.0156744913201574,0,0.143818267229666,0.0820568862923095,0,0.0579993897885439,-0.363967544348357,-0.00456531257317542,0,0,0.0132545578326326,0,0.118898662599693,0.121997451924246,-0.00846468508810705,0.0282798967497334,0,0,0,0.030888596783223,-0.0342397075212658,-0.137733426165671,0,0,-0.000690583397535046,0.00684659850890858,0.0958030808752857,0.0216812994160254,-0.218163696611697,0.0588878276828731,0.0849576506472097,-0.211826134567404,0,0,0,-0.022212773535351,-0.0936949403435852,-0.0870092982265341,-0.004480820387411,0,-0.0378433268536634
0.648789986208071,0.908966440511395,0.176554936862343,0.636886797736782,0.511448697093068,0.79467761577475,0.966431170266431,0.974253438969202,0.551397328558722,0.388904028240997,0.928468376264819,0.588114866960304,0.605018019580324,0.68706195244291,0.604983613321322,0.711397631765901,0.679763494413549,1.06722785709126,0.633798449488616,1.00473522848374,0.499117391361446,0.367956218012261,0.976217063550652,0.759219148033544,0.235399502750608,0.598543886576798,0.552493981139797,0.430021155754528,0.401161724310612,1.0213962391517,0.502544626494794,0.555477817383067,0.786982539053637,0.490470780146898,0.537613305461721,0.778900242633206,0.426378677376539,0.748475317171389,0.619743457066121,0.330129540028356,0.389298437110779,0.601302803897187,0.278791315502137,0.503965449907358,0.794373203493141,0.439756389816935,0.592980856029019,1.05421836970316,0.464911074970131,0.684236346251807
-0.176436086343897,-0.00743692667040203,0.0987163850827439,0.172138351834307,0.0908628571545946,0,0.105379639610153,0.218870901112755,0.33429502558836,0.232532617440035,0.0548707215065277,0.0919056506067236,0.15682713238227,0.0979318999616254,0.0633527912623802,0,0.00791963849039651,0.421827553353773,0.169130178990857,0.0837458061105998,0.108274789328152,0.187781138363126,0.108770687337147,-0.0116191900847839,-0.0601062986091444,0.0686595805106338,0,0,0.0961954179836546,0.0683004543926161,0.103272862068913,0.0577962531570282,0.0558642846279046,0.277537452006881,0.00408171003732038,-0.272511301016183,0,-0.0385064263241917,0,-0.00575717716355383,0.201992051089982,-0.018318112633985,0.0339684260983074,-0.165030478634473,0.172091526826837,0.137325807498638,-0.0166618702126825,0.0543096087518134,0,0.0529965259209667
0.0167902223892428,-0.376114117221566,-0.195532483371393,-0.229410528696239,-0.171553912108244,-0.102819474211696,-0.365518036462131,0.0185646422640691,-0.20107429209795,-0.183355139598036,0,-0.175628206329666,-0.313718745172519,0,-0.191417888123867,-0.0768032369633925,-0.275955336305349,-0.172874553257613,-0.19736854648432,-0.297566305706727,-0.2603262739441,-0.428001956599342,-0.245374308270553,-0.0739889135356016,0.060868257961177,-0.26680999386972,-0.510944626737341,-0.202151822795439,-0.103752893660147,-0.297076163143568,-0.136748753420488,-0.170284409225664,0,-0.127402623065811,-0.203297327095213,-0.146790420853422,-0.176148782208854,-0.191705461934995,-0.172176712034133,-0.358267757557728,-0.381313817755514,-0.138326991411569,-0.220285206005062,0,-0.268393048036272,-0.227299969053299,-0.345252542818651,-0.20822515143843,-0.181386157566906,-0.13778830689405
0.0416861785724543,0.1486868154501,0,-0.0347843433793371,0,0,0,0,-0.0408107130026308,-0.0235058049818362,0.065480794507724,-0.110672248396869,0.065768899423782,0,-0.155645354435503,0,-0.0459659636134225,0.0391850598830171,-0.0371046889350513,-0.0388037998538941,0,-0.127661331471679,-0.0632386071437212,0.0446195064043369,0.0371998548712991,0,-0.161146246215626,-0.0921792913297232,-0.0875458559014717,0.0887526467161949,0.00921397683362159,0,0.0348144210626455,-0.113207414894857,-0.05068404136073,-0.114060948747538,-0.0110639098066135,0.146328669011406,-0.0207687508236141,-0.0342852270064663,0.161814653396064,0.0383935385006104,0,0,-0.195539115192205,-0.137361254650513,0.0324200335926419,-0.021876660944654,-0.19091859239942,-0.0186840426596002
-0.0108383411792006,-0.102488439228514,-0.0274676957386917,-0.00246790903225135,-0.0826058954270985,0,-0.0825805503229715,0,-0.13132602209384,-0.0763207798268132,0,0.188245139353996,-0.157386260268677,0,-0.108215383762157,0,0.031353468668469,0,0.0167475599652067,-0.033697578005413,0,0.0446951425471639,-0.0245637098297332,0,-0.0315458598396997,0,0,0,-0.0645589560334836,-0.325108055871273,0.0505044487988907,0,0,-0.0352483808116924,-0.0918499270877118,-0.0710699430538922,0.0259770023538835,-0.0633718188891563,0,0.0267409351306483,0.0709793304534116,0,0,0.0233926689659157,0.02137524110453,-0.0807131581465783,0.0329658566664835,-0.0129734532827593,0.00753317790989932,0
-0.158665747650252,0.225533227242048,0,0.024649367100678,0.121349690346331,-0.0863919094619495,0.1158239408548,0.0861852944894719,0.362579529307466,0.763323151828211,0.00682743808310273,0.329806351559463,0.294488328354774,0.133946665703874,0.029802786898437,0.286208261121133,0.0589034384972428,0.0173141760222116,0,0.0940311121113736,0.0564393910333949,0.230003344570986,0.0319666746512126,-0.265295129508094,-0.0331186572926901,0,0.169620591276139,0,0.210336123574708,0.165022954662802,0.180163468868456,0.012853601482988,0.0346113537584704,0.249349051509727,0.0727379929612535,-0.0607470131092181,0.0364107828052812,-0.0637560893639109,0,-0.0930738582809428,0,0.198423858160533,0,-0.1280638493464,0.148315313500071,0.00108549753316088,-0.0414519301714591,0.0120375256673038,0.229120725583224,0.0499870294640024
0.75204476857321,0.274876708652675,0.701920876005404,0.547170331202716,1.03707292522266,0.272889963434726,0.363459758455214,0.812522245244795,0.511179136174269,0.606358617316125,0.830672816768799,0.965087943423332,0.692783681184417,0.652333783852601,0.554993983997581,0.0266925196284975,0.60601934479746,0.608237687587046,0.469185354745387,0.36589353692366,0.856600575418662,0.746589112833509,0.533946473856196,0.623153697491435,0.325995755729638,0.638576075215947,0.665026422191488,0.564188161201459,0.542230118376271,0.822313402671198,0.25398606183928,0.63962655113558,0.794810363329762,0.398924695052045,0.630686009230557,0.553588295754065,0.565019261658056,0.533922846812926,0.55398189520213,0.941092104312909,0.594752344545981,0.784261306979535,0.854707287283624,0.568037679097417,0.798846364759037,0.68707760817749,0.738726711581946,0.652122546825342,0.687201460185563,0.615672995830851
0.0242162242885024,-0.147136299417036,0,0.121263295879772,-0.107757080173482,0.0438546446048437,0.17572065597346,-0.0668476219289584,-0.072918686408726,-0.109711769517763,-0.0246368541557403,-0.0487993905142973,-0.0533300221253432,0,-0.113874740880559,-0.171711154992655,0,-0.0171240248502304,-0.0411097343113508,0.00586973476515253,0,0.161713153066919,-0.0957070555894086,-0.247444860929066,9.24133990229165e-05,0,0.17435655031761,0,0.0131387507485994,0.147001274451656,-0.206782841357174,-0.0045742047838878,-0.00190814308255154,-0.0669423196415736,-0.0589653881271102,0.145210034113034,-0.0146304817621075,-0.286736594831698,0.290775158502493,-0.038857353706396,-0.195771076762378,-0.0551994185182781,0,0.134436255501777,0.0154203521342318,0.171675808142483,-0.0373599012408316,-0.0666898048556721,0.00861668183682926,0
-0.176853796623179,-0.431630813333228,-0.150170023963827,-0.34641416271798,-0.196693785025173,0,-0.471615147406845,-0.278969220725977,-0.121283529269899,-0.0770415280105413,-0.114833914353492,-0.113901038499039,-0.042512300012794,-0.00260729739147739,-0.222125335192649,-0.29186444129268,-0.0931733003699236,-0.357830656375694,-0.0603499140300144,-0.334650637702926,0,-0.380742068984821,-0.301127147679659,0,-0.230523125798581,-0.358008820566061,-0.161922878382885,-0.324960410803529,-0.109397935498287,-0.871641667165713,-0.356959617316263,-0.220515477187968,-0.271773686924836,-0.292626751331997,-0.216128009631481,-0.079678342884007,-0.185523982857463,-0.271554704372282,-0.292844595907244,-0.203223680426416,-0.123085775420026,-0.215837312908909,-0.22316032666283,-0.0774582177780618,-0.206818767961666,-0.142303250816545,-0.0335193161396253,-0.234275853037206,-0.166059308350363,-0.236646109656314
0.181677074958805,-0.00592328628874599,0.148430873927301,-0.046117226228467,0,0,0,0,0.154592449077298,0.0266726248455678,0,-0.0763923647161079,-0.215513628687853,0,-0.0386303712828871,0,-0.0480133546217193,0,0,0.0564622300864484,0,0.0102752456923248,0.108831901424647,-0.118718521527091,-0.0368970599350056,0,0,0,-0.0288683276374761,-0.0961430522115962,0.135892478472069,0.0372688521718015,0,-0.316325455816595,0,-0.157360659802794,0.0139024995498636,-0.0117662594083608,0,0.0804995483080135,0.0801647477417412,0,0,0.174064974542155,0.00150632120625777,0.154459312771701,0.168245228818643,0.011636681636585,0.1215104223555,0
0.631689585191012,0.124321706267581,0,0.00417998989174528,0.0277399094768371,0.232725441682449,0.0696066004920122,0.0418348318258237,0.138900805910136,0.224956317883048,0.260530873375015,0.0522121207769419,-0.104801915877134,0.361743093953357,-0.123676845424324,0,0,0.00500198730190135,-0.123272700382119,0.0923349457452545,0,0,0.0565729767045307,0.132915689849982,0.106791321186072,0,0,-0.0869098569021762,0.213979697057873,0.15954244254689,-0.490314119290634,0.0464122339044731,0.00772130953150567,0.104046492005631,0,0.0901995835678067,0.0847264444755501,0.150167465551745,0,0.0384171899059826,0,0.275230576855312,0,0.143000787334968,-0.0436023382301141,-0.182282223365145,-0.0292136886654081,0.108767153295393,0.000805585813744028,-0.0671137902854231
-0.000642086673213316,-0.0123781088029166,0,-0.0291254595728932,-0.105279382508447,0.186742306693099,-0.528791667829496,0.0482833593517402,-0.0194148958955251,0.10286217474295,-0.100696627845983,0.0119553349958181,-0.162368176776417,0.103736588526616,-0.0454233368519184,0,0,0,-0.148365305563816,-0.070952140374315,-0.0795247121757511,-0.0108045328774589,0.0415756890528138,-0.147870758642076,0.208247695757815,0,0.00414288672376551,-0.127305208692742,0.170029360916855,-0.093736765885462,-0.229177947524838,-0.0763369099148234,0.0219380480369951,0.0535684099468728,0,0.237855854222924,-0.172008221392504,-0.327368863078291,0.0789018220337696,-0.0387872635591379,-0.272094739072621,0.0128043275506326,-0.0536517760975543,0.177731794460581,-0.0427550805150161,0.506535713463343,-0.180426406470049,0.00535006452968301,0.256531628751625,-0.0196834675827408
0.531539932231018,0.267147201342684,0.46087168755304,0.66604754925064,0.626712414373716,1.25317672487285,0.610276037729239,0.823315887852608,0.608118895745188,0.734841319127559,0.507668771230878,0.278768163683002,0.434178134655009,0.528848627251246,0.437889788155228,0.336024911153813,0.77415379443878,0.604930037000362,0.728552828898762,0.778989573853942,0.672208004040912,0.34354560867446,0.64705688101657,0.576623982857314,0.500641773273901,0.592041644632221,0.583801444186077,0.569575350144518,0.513552354255175,0.488293713390087,0.348736103399433,0.77163363865385,0.592584013565112,-0.0217875775438241,0.800802648189314,0.78334228859368,0.879908121781624,0.52204604355989,0.829535161934424,0.604125188252236,0.4375280948679,0.942990141640843,0.281875452332525,0.616935290273207,0.515184463052657,0.410043566340646,1.02277083002646,0.60840191359757,0.506246817432205,0.314172711383796
-0.102285456840103,0.227843205102418,0,0.0331594485960784,0.191514231197165,-0.154983466677263,0.0606235558400133,0.388542721011642,0.151848159305755,-0.021785233005431,0.0896576731866327,0.247585495980509,0.382965258959034,0,0.329186463177582,0.00755015588220802,0.00641798617932914,-0.0203531006977317,0.0667926521627468,0.165872392455981,0,0.273435640969993,0.0488146424092631,0,-0.113617157426671,0,0,-0.124984280405638,0.0895938414468048,-0.0586759384429856,0.089702408961763,0.0916147637647251,0.0540534107601382,0.0407761766135448,0.141014931780525,-0.00642168762720619,0.0656769015051537,0.0556240573271336,0.00837760107650425,-0.24093887780079,0.322859832004792,0.0106790620388229,0,-0.171724502688393,-0.0483333845557782,-0.00867494182188903,0.0242851087638616,0.0684819495881663,0,0
-0.10415519053976,-0.0492599244060195,0.0475857962948741,0.0122974888350417,0.11965069153215,0,0,0,0.237638402306167,-0.207302405416216,0,-0.0616672789368396,0.193184193128428,0,-0.0329498972509883,0,0.0363970807018436,0,0,0.000700625956656786,0,0.0883100999516065,0.0227841958308587,-0.345948753342872,0.0780750644768593,0,0,0,-0.0531261215599427,0.0749156313174435,-0.119529030532775,0,0,-0.128219543950023,-0.0953391916326001,-0.0914605048292325,0,0.12883350563358,0,-0.0647452153839936,0.0375879610062975,0,0,0,-0.159376701058128,-0.199924815929312,0.0658061488336846,-0.0271649126643017,0,0
0.0347428933108085,0.0462733424182095,0.0656238407007794,0.0144058835383881,0.120407972454456,0.135141506602729,0.0103442032564981,0.132367907895194,0.128145934683378,0.430182396147423,-0.0048676634307722,0.0121593478404126,0.2586288553416,0,-0.182661315448687,0.21513642754099,0,0,0,0.0212666040898487,0,-0.131059202889496,-0.00170630713901395,0.0611288158162358,-0.00929218622241893,0.131012442535718,0,0.0444345631339074,-0.0636618911856832,0.0254354806139965,0.101683040736941,-0.072668176346491,0,-0.0587748379499258,-0.0059069826826969,-0.177847541207157,0.158698002388799,0.0310825899206183,0.0295336727166965,-0.083018134656923,0.095007905731128,0.0859362655775734,0,-0.197260441754707,-0.10889347907229,-0.249096470642494,0.0903732125849787,0.0213819846573322,-0.0296871997813629,-0.0975186145328013
-0.161040685765192,-0.0411483897039629,0.0592078938744708,-0.0774716811415415,0.31588368169,0,-0.0465050567775574,0.146778891292325,0.232473737008952,0.195383441845277,0.256270164905365,0.0460380231290733,0.0114637652460016,0.1700489244613,0.243595894013845,0,0,0,-0.165732849100572,-0.0508186779359279,0.09447100944329,-0.11256233690651,-0.257327313969356,0.0301894046020506,-0.00747264757537453,0,0.0381605231001167,0,0.170317788010967,-0.0127478640052352,-0.113731355645821,-0.299979349202717,0.114705654682778,-0.0689569980362556,0.0735667411512721,0.197152111765713,-0.0488186126599012,-0.178228357368564,0,0.100525706551703,0.123169520009485,0,0,0.0217271724640357,-0.00473370501681,0.364419016095769,0.46143313717583,-0.330986844024073,0,-0.350331960890798
-0.0729552963823679,-0.0429833243581723,-0.0168704880269729,0.171320673130987,0.130388502906168,-0.0260318386873287,0.073376375649272,0.16942088007811,0.264760101774546,0.121903910986783,0,0.374728490263141,0.0758226650626144,0.0540254854000356,0.0849423931203428,0.0354167139124555,0,0.111478195475521,0.121516285706737,0.11301158679897,-0.0188789560529569,0.357254436787512,-0.0189774506650734,-0.0451946437446271,-0.00988977203968289,0,0.0722277123005833,0,0.187657887419539,0.0853513833240598,0.0722879954948848,0.057805717511752,0.0688219568612899,0.00957243289394808,0.303638612328961,0.0855619401876261,0.0171935195177196,0.0191844989355502,0.14869950476567,0.00205471898040995,0,0.0155917208547789,0.108492856557602,0,-0.00147311842876312,0.157158868688086,-0.0278957428602419,0.0740880768414167,0.0725939330533606,0
0.465070603019954,0.348348263269518,0.754784681252262,0.623288439697182,0.589761994839423,0.368471125984312,0.508592872338036,0.586411167148561,0.466442205348548,1.07228956124262,0.818012461396666,0.248668887259928,0.282842681962505,0.709471734240155,0.559559219459699,0.417597679797472,1.0064356490567,0.364243274862419,0.750544027118607,0.326558945145299,0.115174119630882,0,0.306212628857527,0.328289440847729,0.861399919277794,0.366430023806435,0.903730538303458,0.76378521218081,0.868366733265045,0.210982593771015,0.26662570945196,0.496994115337225,0.805536550870614,0.574610641275339,0.91246595164591,0.604573883903152,0.769806844985506,0.448666069075849,0.722783250654048,0.677072147995178,0.587756447007052,0.704408211699812,0.397870150791618,0.644908564330431,0.368577668756602,0.827068609837967,0.61832353050782,0.313081128456141,0.66498896021964,0.372896759843563
0.187011284800602,0.247754960503265,0.979205389682515,0.944773580730208,0.471125032193755,0.725355479392276,0.760044434798065,0.0180186471000044,0.355146255500367,0.26253541300402,0,0.418483064131113,0.462453537531561,0.519467961534975,0.349121505504851,0.447065929613943,0.997665894550842,0.494836423958334,0.244976296995858,0.218045176038904,0,0.971676619578889,0.237006726216603,0.405119103750127,0.52024177142775,0,0.74586493111905,0,0.182716633680389,0.337112307425339,0.286173864583283,0.18869992762329,0.193409673388266,0.492141992551549,0.498337254452969,0.111665774542219,0.997255064383158,0.256976199763215,0.320791696329487,0.106757320539628,0.57781496682909,0,0.887811895318125,0.461730330710824,0.177917903555629,0.718894691959692,0.311643659797409,0.129357421947913,0.493134369418128,0.495957310721353
-0.071084738035499,-0.0765884796712052,0,-0.0925180119211855,0.0221422681326333,-0.0404299884176502,-0.0506898381854953,-0.0549950794756288,0.136539616386943,0.26884561456616,-0.0274206170983294,-0.0295050404622519,-0.0103370016271828,-0.11635818155522,0.120778775057059,-0.125292253281794,-0.0526449128098896,-0.00173701626454021,0,-0.037649959121197,-0.0062460495167843,0,0.0795219686003725,-0.0807795989496654,-0.0100173511640595,0.0179821356161598,-0.101615071122792,0,-0.0476923837530777,-0.0599138765984113,-0.258236040170073,0.298019963563115,0,-0.0437315490065519,0.0377740065274313,-0.00690525425385543,-0.0251042569214269,-0.226437224373204,0,0.0862091147226295,-0.0287985166848577,-0.0257395127229664,0,0.223317451398157,-0.178918035737639,0.110669345141277,-0.0183414768552623,-0.0664523501859072,0.00620517329333499,-0.172027208144902
-0.0785402938129152,-0.0846407413195164,-0.1921655903316,-0.336788427985429,0.020247428647781,-0.0417127143030846,-0.185289167911339,-0.0256859974591852,-0.0071983487917851,-0.133194773893434,0,0.00131844733815571,-0.0582054508959006,0,-0.364212828239831,0,0,0,0.0650194178141613,-0.242192965862182,-0.0760307695877538,-0.0408285338531025,0.014415825709767,-0.00493401138019085,0.000173123269355383,0,0,0,-0.124559632726922,-0.0358283894727395,-0.0934784588825008,0.0145485214340801,-0.0317443207834738,-0.0299140616614629,-0.290970989315466,-0.0707526776090417,0,-0.152033693250797,0,-0.133216188396884,0.0358474646397852,0,-0.000811610589441719,0,-0.0368379353113179,-0.192555296144479,-0.0270293720521417,-0.136772745783639,-0.0260707833736638,0
0.0361026520364587,0.10956113338811,0,0.125525342458156,-0.0302641156179936,-0.106903623869504,0.0137226390896607,-0.0672162818869552,0.0906798261765436,0.0549863187425558,-0.023267466566205,0.0429924089896161,-0.0198988865772321,0,0.00776163773761552,0.0956965729573012,0.128587040585654,-0.0380899538506013,0.0331837983253798,0.102172646974427,0,0.0130401134483272,-0.122306768835681,-0.0561631294778427,0.0602100838083613,0.0648577295558281,0.0229190667527256,-0.138142025795783,0.00627677239608898,0.0261017786795275,0.0172583756405338,0.0189653282634322,0,-0.00786922341930022,0.148048709712297,-0.0148358578427233,0.00347952773604007,-0.0264507620359034,-0.085559477546226,0.0325299677721945,0.0250381191461063,-0.0466126737933171,0,0.0452162144875219,-0.000560608666336818,0.0906330739958523,0.021605354132448,0.031649769891409,0.228544479605288,0.00903145516464741
0.0141441080847136,0.046691056580795,0,0.0199444902772066,0.121121185528847,0.237194605594547,0,0.176553521971902,0.14235912965874,0.053056757217549,-0.0666659836714096,-0.0353873223085069,0.075465476959058,-0.0361119515003715,0.107845034483089,0,-0.0345837557224419,0.00842018877761197,-0.152857117381086,-0.0222137766289984,0,0.0164233372039539,0.0150787467108056,-0.0633478601847679,0.460830777310935,0.0831741131305638,0.0430776304214022,-0.0019916637869523,0.139991272099977,0.0211138603770447,-0.0670803512522706,0.054389416237528,-0.0162108364864869,0.0638330693436147,-0.0672611323718847,-0.0243943705237041,0.0153512682708762,0.0316134759227646,0.0234091695752329,-0.0257606397812135,-0.00403389405058514,0.102950382646812,0,0.0357770760949374,-0.105871233316077,-0.0390675986849215,-0.0220675294583969,-0.0374134183049501,0,0
0.0728734050733778,0.0291436717315127,0.156185731230743,0.00129697275668237,0,0,0,0,0.0278707029590824,0.0220776447864842,0,0.194949098919083,0.0424046382368199,-0.0269840554009196,0.0751680423658791,-0.43155143718907,-0.00735340876805196,0,0,-0.0144692793172162,0,0.121504129148778,0.112261803183754,0,0.0227485012988627,0,0,0,0.043270192351434,-0.0498474002805905,-0.113674406340855,0,0,0.188429017158435,0.102436411594384,0.0961031096404088,0.0239559742161619,-0.0385775253207016,0,0.0672912554744521,-0.401227636300305,0,0,0,0.00782922007132448,-0.0982554911591743,-0.0770155439864363,0.0126494399300182,0,-0.0242035839640505
0.635443095400335,0.947428251441469,0.233034868777934,0.613699252927019,0.681865225972414,0.818634774984837,0.965281941507724,0.97820153211987,0.777318445830847,0.657469331944653,0.945855058545709,0.584449737056176,0.585211191211716,0.565904004495858,0.561336169894257,0.758291363354097,0.666114563845036,1.05825511612499,0.500759972067306,1.02557771062298,0.59284504622925,0.371066353601875,0.968732746142148,0.751111378505832,0.309611631667312,0.570068404573223,0.558391454595132,0.228549933213256,0.394323700335606,1.02913171034814,0.53870906793467,0.467836208649159,0.84628924772064,0.446958454313416,0.548439666781063,0.806749926600976,0.397594246646281,0.565901259177751,0.702712427224897,0.288097391737868,0.416873743375764,0.742008136440736,0.28660396882969,0.554104336797589,0.776851995231182,0.347603734167097,0.612994760760006,1.03695636157771,0.617342101163368,0.681437046116857
-0.24666671814682,-0.0183576127656798,0.0197800861413713,0.170539246230808,0.110084328106037,0,0.116203000785758,0.17126088011463,0.302056372582664,0.2020569959908,0,0.103721284449628,0.128740314986876,0.0975604759818585,-0.0477445536628159,0,0.0218979571845687,0.367718118829616,0.17816521340882,0.107155137419037,0.107989639073255,0.206599127970545,0.149054632379996,-0.0169334668053266,-0.144805531493819,0,0,0,0.188480824883479,0.0672782309078895,0.126829742658952,0.0431146866979467,0.090464281432122,0.301866529207787,0,-0.286060855248545,0.0129849309310093,-0.0782276203634605,0,-0.0158777362135284,0.127834725826191,0,0,-0.155801239889804,0.223743137192612,-0.0119746828040509,-0.0815268644952234,0.029712714004819,0.108616757038853,0
