"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.463338176450924,-0.460015429476035,-0.178304888520598,-0.338268345642858,-1.62090797248801,-0.263971075157596,-0.220459229475239,-0.0146658275499941,-0.235697218559423,0.0155588865711629,-0.0781377680052716,0.303715628115786,-0.438829291132173,-0.0852618805590925,-0.0960184819539984,-0.26197668462461,-0.0134786499772817,-0.543122538198883,-0.240335873095348,-0.377719897671621,-0.618379084064033,-0.810620726495523,-0.246724368199103,-0.648746552482247,0.00630110055261301,-0.277109124869651,-0.0624420179098621,-0.063888202275692,-0.0378274625000711,-0.825921462726598,-0.30907301899846,-0.607475097974006,-0.0233223718123444,-0.433492645531411,0.0869564623914745,-0.030199680167732,-0.5345324597615,-0.359839958935702,-0.114169704904407,-0.142799701403559,-0.0585182009479086,-0.0956070687905193,-0.302435144079882,-0.124322906241361,-0.755095492190804,-0.100615311176246,-0.152646368323106,-0.516771740311939,-0.112932906684008,-0.423603429647953
-0.140138823092881,0.0893661889014929,-0.0210896634922775,-0.0198484134541668,-0.832905387542978,-0.0185763743445055,-0.0384563569113674,-0.106132509331056,-0.0265128770735455,-0.0372447819089231,-0.0483763532058304,-0.43077915343447,-0.0178632046614631,-0.0530068082137717,0.0105267671959386,-0.30896020838908,0.000864866082776583,-0.120492845104195,-0.684403384944793,-0.254197982546885,-0.134584457655768,-0.0141118007516131,0.0337892058311171,-0.00371502470507368,0.00763217939162697,-0.0336703346375178,0.000612236686225121,0.0317514104152337,-0.0753336251754164,-0.0321413961194529,0.0426440214613202,-0.071928749043416,-0.530879627109465,-0.137046936272539,-0.249388896780552,-0.120599485767745,0.00542002834535071,-0.103003541595948,-0.0975953043674607,-0.156763565221143,-0.00368814093102676,-0.0467755572551973,0.014242343770724,-0.0111564294091561,-0.577845977763673,-0.0444656575663931,-0.0421517762704149,-0.0979532120183332,-0.0124896199410892,-0.0151044426610292
-0.0909514445891272,-0.0933559560296013,-0.0715734859816255,-0.16521367527689,0.379274807948965,-0.0761258300659261,-0.0555179693662313,-0.0551424594403218,0.048712258709212,0.118185881709719,-0.0228049414938229,-0.0742729933285496,-0.0179733791994866,0.0441675594494262,-0.0283364348624344,-0.0638930136690497,-0.142625689620281,0.0170072398151724,-0.0240414976039382,-0.0393708752857707,-0.172257729536067,-0.0484963810860983,0.046689104805208,0.125389854759263,-0.0399373673832213,0.00405435645254709,-0.128116168169589,-0.0537439056510453,0.000334211531009081,-0.0608475030645738,-0.0773713856962494,-0.0414467777807456,-0.0268751462650142,-0.00588814126804268,0.00886587290691443,-0.079473925957382,-0.0703321934056052,-0.0266424793531367,0.00728550073000688,-0.112751047872226,-0.143506101227343,0.00731021130281593,-0.101961597811389,0.00748747566307897,-0.0926626683946854,0.0759677217909227,-0.0235012440649281,-0.0179311849441418,-0.035198414370318,-0.0548418998754564
-0.0181493801353508,-0.0344349214255463,-0.356551219411091,-0.321920841778252,0.00529431723560976,-0.0361809852705578,-0.241893223832372,-0.0488993170823067,-0.0400283005123547,-0.107049920517523,-0.00416984839498611,-0.0174021212086419,-0.0379325935525,0.0508345050110395,-0.157358875615047,-0.0490277692698496,-0.0650076413162005,-0.00116334434232955,0.00734222289454443,-0.122474634343698,-0.0727147429171813,-0.0607699433225351,-0.518575595654976,-0.0483357721047897,-0.0535185677031132,-0.0389989208124645,-0.0487771639815914,0.00778314997958136,0.367930265427599,-0.0425320151980931,-0.106954819460628,0.00796881237261798,-0.0419680897445067,-0.0397147327118193,0.126708366432246,-0.355036788606997,-0.0736513264930547,-0.0168898564824602,-0.0241721432616658,-0.118703382949517,-0.037932096053026,0.0328377787700176,-0.0922211589017134,-0.0147750440512216,-0.0315663224564522,0.262564882940363,0.144808269501951,-0.0720734609806976,-0.16090051021428,0.0348195350768635
0.00164923644192299,0.0228218046191458,0.0848736726181508,0.133346534204613,-0.0854191461018319,-0.022345067463209,0.0881305640093794,-0.0283145348021157,0.0654184390768793,-0.0467314399539281,-0.0158065127800672,0.0176617141056322,0.029511874678611,0.00143171925069827,-0.0952618759191755,-0.0134063457756136,-0.0422817260380915,-0.0489497434129094,0.090764896768454,0.0555408407126315,0.00743481356185823,0.0210037640270652,-0.601294926152698,-0.0314801359925533,0.14510443807403,0.00434457753682278,0.0237758649012145,-0.0432440462442112,0.0808750415741586,0.0237413089018786,-0.114936950140155,-0.0137906164066553,0.0517508957595763,-0.0392756850266021,0.122196369804165,0.105991193294715,0.0102827991709408,0.0599669678748308,-0.0615629786249483,0.0220190960882833,0.0949967400920561,-0.088636736616321,0.0416705466583682,-0.0311494383134862,-0.0584756217203809,0.00753569890281956,-0.012040157479838,0.00539496992299606,0.100372062664921,-0.0972087186992135
-0.0211036945321124,0.018776803374301,0.0788606392582197,0.00914958581873715,0.150487718068722,0.0657778927331247,0.0651170083897646,-0.0165838023912351,0.0747138076618258,0.0265997545109984,0.0163874036106048,0.235789753852674,0.0999922731683955,-0.00977807650611603,-0.051499754016235,0.0192026120022844,-0.141554382306945,-0.0231730888611498,-0.170186373506607,0.019322367813671,0.0831374075396281,0.0227138544528867,-0.0321146095584598,-0.343325636736853,0.0141774679337588,-0.0779608934651443,0.0425199348181399,0.0257188636825883,-0.0108957215177216,0.0291233977531997,0.030951236539956,0.0744875526738727,0.0368155794857753,0.0620751413888119,-0.0742589763894792,-0.00975780472314183,-0.0393448178613008,0.0653290976634109,-0.139637882708751,0.00980776091922156,-0.0783751638456872,0.035941137057738,-0.00188110103402426,0.0142559431768262,-0.201209398646687,-0.0951148416635818,-0.00433713313751044,-0.0690884585210019,0.0668902877579072,0.000990205724928108
-0.0294568259349467,0.424907385238155,0.160915350115186,0.00050305756145259,-0.924339670855079,0.0985259228886545,0.0635292740177904,0.0793201362290328,0.22613753658264,-0.0621825235868809,0.0290963117605309,0.31820601170452,0.0759659677241644,-0.0651993747930727,0.042738412523125,-0.743090085182386,-0.00664227045980266,0.00133636535337603,-1.05778158548853,0.0766931087027401,0.113965957875086,0.128822983382865,-0.0202009689065265,0.0323352248381667,0.0275457094596696,0.0207396309908192,0.10403225643721,0.142587058348949,0.0457648059487873,0.038567569774305,-0.00731346502629458,0.290958245461366,0.145229674434616,0.0106993759011911,0.0681500033866313,0.137886412998962,0.0244770861565247,-0.00392944785168503,-0.0233754944427258,0.00786847841141636,0.0233008780376526,0.0359380800063296,0.129997351860918,0.00346897150105742,-0.62422370481128,-0.0189064330336287,-0.0243147664813886,-0.00273972972364092,-0.0367874417463831,-0.0102174871446857
-0.084120974630753,-0.0468667804284231,-0.0312865112790515,-0.10744007804823,-0.559017703937235,-0.2031577307385,-0.00221359842598545,-0.015520591394756,-0.264322921766438,-0.227104962569374,-0.010715895684656,-0.121145061728105,-0.023119583661864,0.00253544884067214,-0.0982950065546406,-0.061854138393389,-0.129551906880018,0.106964970652329,0.122366548475132,0.0113892126089565,-0.275442233042596,-0.1531045497498,-0.0512559533607574,-0.260255587086377,0.0105368565476094,0.0497116893188077,-0.0845102054185376,0.0101891073775537,-0.215369484088553,0.024262748893277,0.0272306781732803,-0.0135264851533961,-0.0467475382090938,-0.0693420792518927,-0.0404657891556646,0.0164576260374365,-0.122039830360169,0.0105487292667648,-0.0464333428063947,-0.137775425295279,-0.177102065683013,-0.00593109902510269,-0.163421465651529,-0.0257314286158005,-0.040615752982237,-0.314044332828121,-0.0299868330022042,0.106444764281532,-0.0370072869312856,0.0392185327947461
-0.0271398001374143,0.019849235473253,0.514554765224244,0.16260663008223,0.0366873862070326,-0.0755442107642689,0.230550237255417,0.20299032796003,-0.0221574112967783,0.136643288565241,-0.0159352234494492,0.0110996690443846,0.0549869749694164,0.0529579396186525,0.166344158002258,0.00794311747698477,-0.0455897046914366,0.190827650724814,0.117313232927985,0.0959034285117527,0.107077544192385,-0.143048318259405,0.0500519797422425,0.0412950328034798,-0.00899880399620838,0.0803346521143608,0.0568671503357414,0.323301956582773,-0.319719494072712,0.0314275481130253,0.131923024793551,0.0277377785167721,0.0145552191070404,0.103481094487366,0.0242020623945957,-0.233205113646869,0.0422283389194703,-0.0275806819369323,-0.0170908837524697,0.00162021309203874,0.00792118090018913,0.00606407579067116,0.0152497999927604,0.0418829549823389,-0.0361627148723866,0.414396732535023,0.131819676856864,0.00903984823115465,0.026609952639342,0.0548800531176092
-0.0755124611663563,-0.16618149826923,-0.264537445511168,-0.204800876857427,-0.250889539023304,-0.0532326945552732,-0.29336850081528,-0.0922984667929832,-0.244581550303133,-0.0876684399479147,-0.136820784604184,-0.598902021279067,-0.202832489879603,-0.129808867055534,-0.201108101127003,-0.210578926492521,-0.243904687982221,0.0797934486851482,-0.46453775906439,-0.289852768440892,-0.286313194536072,-0.579570518883451,-0.209324438652016,-0.136557683453466,-0.0204156975405486,-0.202805558527466,-0.481836927801694,-0.323465761450919,-0.225671895808145,-0.407443473701717,-0.446558059449206,-0.20849424228538,-0.114024358699217,-0.233393608813408,-0.201744127876113,-0.144292053744053,-0.174210589179945,-0.195391885479337,-0.142219566029309,-0.361558649368775,-0.250683337111197,-0.337404506806532,-0.360140448441165,-0.105449960639557,-0.220375148777769,-0.114928059490447,-0.149703415123242,-0.255280663228168,-0.22350602721996,-0.386966876106586
0.0643476149816,0.136110164301642,-0.0043625700363773,-0.0300364113079609,-0.0257305277230562,0.0948390245786008,-0.0732483434614219,0.0963975708247811,-0.105652997903253,0.00130947174003163,0.0914762186528088,-0.567236489854964,0.0164609465508231,-0.0178176777923647,0.0330680677896473,0.00267566200676957,-0.0866299830641072,0.245887673730072,-0.132452918629298,0.0228911846003899,0.308363736436555,-0.0303913890594409,-0.0639297457514094,0.0352194134122995,0.0257676378381452,0.111535151457345,-0.0942345103715773,0.0997825850738103,-0.00762507441264572,0.0943989966576437,0.00960931153028853,-0.127477891940902,-0.0620489163006715,-0.11129233953459,-0.0390136314862237,0.152727923659843,-0.0439250407185661,0.102359923462242,-0.0644375648940416,-0.00770001159121612,0.0210247948040605,-0.0555554837319658,0.0228214549934318,0.0326197553638472,-0.177080494921406,-0.0303246485650567,0.000845265019713071,-0.0490948318093809,-0.0884791057077416,-0.00333524751126189
0.0110706419190469,-0.468667093437374,-0.0295794827521957,0.0194133192587159,-0.845646809021609,0.071463685441381,0.0218242778585362,-0.113664982887259,-0.108208449684718,0.137210649937592,0.0481502583508723,0.127530767296717,-0.0439565261159863,0.102976428825689,0.0396491958648003,0.319016436439102,0.0270698933354782,0.104111330208505,0.730254012120761,0.0159211796603918,-0.102205901931823,0.0326430990330425,0.0593531779260162,0.00521158353454625,-0.00500031419320212,-0.00728707129694395,-0.00868638170881834,-0.0309652734859608,0.0113761097092242,-0.0728221891001222,0.0722605586944826,-0.538172192435671,0.158807625859639,0.133068256832617,-0.163786750042321,-0.0266695763702238,0.0446188011720622,0.062524885843411,0.0627977164212886,0.0875237243031864,-0.0850202286039514,0.0220436967969573,0.0485084596456314,0.0512875311554602,0.0612090980883208,-0.00376510575364466,0.0714327742437621,0.0459254842198424,0.0310495852461395,0.0560422634052432
-0.0173246062132231,0.115815230481045,0.00770597443535227,-0.0385526763119321,0.180510946497823,-0.0218184259772888,0.145174398610707,0.0718552318783948,0.320831453732317,0.390846160214998,-0.000305639855083103,0.126088402134732,0.0792292013784221,-0.0659531786811845,0.0111938552809134,0.140133772056264,0.105165601406813,0.0160043299822125,0.0116870066462201,0.086783285412173,0.0716521293310767,0.144867721262852,0.143373961395678,0.659746845294222,-0.0181951486000958,-0.0216370214999028,0.210577105416503,0.0203883241099788,0.183138911662159,0.156262225170189,0.0822565485118495,0.00593057832227568,0.0478082300593159,0.16666773257797,0.00230741651558543,-0.0436434070290784,0.200936783377676,0.169617232167936,0.0244716144936961,-0.0184003590602676,0.130720977081311,-0.0178595287632687,0.0918908186118264,0.0627398496614937,0.0770049993977871,-0.000193752560498261,-0.0272667518946429,-0.0149003599748585,0.147551678596667,0.0489391423103586
-0.0296618553591951,0.0862594035524107,-0.187413662524094,-0.253008945760548,0.057815090414427,-0.024475790596411,-0.606514485826223,-0.150200746091597,0.0103449144493508,-0.0301360298668519,0.0495457883892094,-0.0392208518656778,-0.016865622761296,-0.0795632827764891,0.080427659882,0.0405590487245395,0.0052346236932741,-0.000725484286295375,-0.0544277772844918,-0.124402669185745,-0.149717815157694,0.110101911668879,-0.57870274624963,0.0489828710213427,-0.025913325828873,0.083396484958435,-0.0641648529901477,-0.186943748749533,0.399098857715038,-0.027128860951647,-0.149639181652718,0.0238650735753971,-0.0294921540616561,-0.0576579928278962,-0.116526194773448,-0.0735765735861815,0.0369209628468061,-0.0294568218020446,-0.0338611353020627,-0.0328230372802341,-0.126847738272866,0.0827805907130612,-0.027959783358929,-0.0466997780602225,0.0542723949304023,-0.091369267346081,-0.0472508265116247,0.054944507431919,-0.0521175909456769,0.140552949629608
0.0195338508941482,-0.0787990110787188,0.0541807121699529,0.0945378031071173,0.0678504785770086,0.0457602648851297,0.146550092186984,-0.039205031427431,-0.0103943225651113,-0.098297849546188,-0.0281294265737384,0.00728894569317811,-0.00452381076597106,0.00506912487339842,-0.172544410242857,-0.280666597247404,0.0200071997524833,-0.10739149041489,0.00378757595632254,0.189599628603815,0.0195900349210693,0.261911870728067,-0.165751383919441,-0.0859948456621487,0.0061132599352828,0.091039475689597,0.167318096897967,0.0354285781911321,0.0875628492961851,0.399185092042824,-0.392484684037517,0.0119004572269379,-0.0789940370117289,-0.079116280111242,0.0192681445008267,0.119982158311606,0.0418879780829137,0.0447143729489375,0.073062633180154,-0.0431230697646709,-0.202748677327132,-0.00880387684424171,-0.0464179347294216,0.116152308368759,-0.0265780827922194,0.147673046918601,-0.0249922493582148,-0.111619024366573,0.0250546205409504,0.137360151401433
-0.136669955872756,-0.418192530339849,-0.137167549768693,-0.349088972110009,-0.386221560779844,-0.222032505800797,-0.175595715599381,-0.297777187150278,-0.111126852359403,-0.102544577327627,-0.164063586021839,-0.378093703515167,0.0412763222494394,-0.0810908444625145,-0.19446091914208,-0.245206331175416,0.0126043452634514,-0.429258293409878,-0.0272866360828736,-0.391519948824505,-0.147095595870772,-0.452741489145974,-0.355420200439746,-0.072909654063814,-0.12313807269234,-0.470052504895251,-0.207414451977615,-0.307535740535407,-0.214436276683537,-1.01700540277247,-0.251443814372431,-0.246084980868287,-0.268362305055851,-0.305600299154338,-0.161434237096204,-0.156258323723508,-0.274450168952331,-0.374653206249432,-0.409073874895893,-0.25086795527503,-0.113548733528552,-0.10083801267733,-0.329659650886048,-0.0727191429379527,-0.244912792128553,-0.18033026904947,-0.165294879566055,-0.37255292076317,-0.184452005182928,-0.276234470852021
-0.00299677164720754,0.334452624139147,0.146568294828574,-0.0389585141684184,-0.770819265350559,0.0229349665958292,-0.000241367280987755,0.120526064983288,0.0959294320683026,0.113025452822094,0.067456339216295,-0.296989045548167,-0.0119875637994211,-0.0877902025043243,-0.0185236871609859,-0.135786394110535,-0.0523049221326423,0.012228604193716,-0.716006940208872,0.0654846372618408,-0.0179364443345349,0.000780996997803342,0.0264850860589059,0.0134414874436905,0.00256503955222036,0.0843749673697551,-0.0355489785900146,0.0614710414149829,-0.0285479354504788,-0.125137570321423,0.0500632975380765,-0.0365283567699903,-0.046144144170614,0.0239696316679467,-0.00779071579249885,-0.0555707973989172,0.0487066356906716,0.035319256125819,-0.0544421076562422,0.0865084680272324,0.0332501303455335,-0.0110690560193648,0.124497761813899,-0.0252641586228697,-0.288542285090504,-0.0127075834294004,0.0908308594581974,-0.106703844819651,-0.020238187920525,-0.0596353670159173
0.360163888328732,0.162945117761366,0.0353396586373525,0.119450988541916,-0.280183319538558,0.317065512422622,0.0826528735720896,0.0450412174324955,0.0159930523930108,0.160281941795162,0.260143069800798,0.0939563198270732,0.0869720988185509,0.332378676400528,0.0678978235285137,0.170308168294921,0.149733316017004,0.034880934453348,0.142274798284926,0.0919590549683388,0.11990945983576,0.0329968849683802,0.0925639339289312,0.463114916149554,0.152674447364504,0.15427386074743,0.0129277788427936,0.0288910534558256,0.194944604924334,0.153337402155824,0.195654515902714,0.185568169166553,0.170587932048528,0.235904621856352,0.174760897489464,0.153657308040668,0.187702013915235,0.347701614186807,0.123367046694613,0.0343412785894291,0.172852463773343,0.270446850060761,-0.0135530025893277,0.18094127897681,0.0493993441185422,0.0170224451742885,0.154020846172391,0.160273564397993,0.10725421621682,0.0134896704355427
-0.0856983967293496,-0.0568302660066039,0.788256545089221,-0.0274379119308446,-0.0878516667291454,0.0144887886271393,-0.292554597210195,0.0220585884336743,-0.0797872962635676,0.0706095665701403,-0.100861624732499,-0.0137660005235586,-0.00640935626847732,0.0694152837210324,0.0237885609141127,-0.00815517258430979,0.00200288105675756,0.0163958961490078,0.0401663510422159,-0.0141545348445248,-0.0867801441545145,-0.0654096845099898,-0.0631176970516892,0.00250454823934808,0.0240025613865064,0.0121462902144814,-0.0375391751356603,0.249624279976446,-0.286416767622353,-0.0344520978889351,-0.024233210016437,0.00134847627019034,-0.0370853662263284,-0.0243824385941406,-0.0983208623843888,-0.012685915241129,-0.0131552416381142,-0.060661302401368,0.0228052634978997,-0.0393137885629673,-0.134853937397438,0.0569005635485208,-0.0694354223367031,0.0895711520389204,-0.00663782146248144,0.454188793278031,-0.0468184928675326,-0.0355191191254296,0.156112468841067,-0.173458656632954
-0.078388174314684,-0.215212523054529,-0.25851434384039,-0.263293178644031,-0.22925101871406,0.10132522679927,-0.366407439831865,-0.0558224569719715,-0.0702477404489017,0.0151214601359604,-0.0592509242873895,0.122407135680878,-0.208025640630179,-0.0477562308525518,-0.462948139598902,-0.490336712943412,-0.00662125919651113,-0.686130070523285,-0.664994007686549,-0.114916042710858,-0.301570718901569,-0.711202407962095,0.178884885366513,-0.0759735263296908,-0.0891383526240582,-0.141887238405268,-0.397064970770421,-0.386938193679102,-0.086694346801326,-0.478410916298906,-0.889167456507031,-0.139751371666728,0.234717501967896,-0.786509649386878,-0.082985090642291,-0.256698637888854,-0.166968383129623,-0.125015629258804,0.0194835125359931,-0.389221270221195,-0.357473073981769,-0.605322066916421,-0.522447453707303,-0.0315594841278141,-0.183370538552426,-0.38471401180875,0.262779961267663,-0.267875683169059,-0.30180234098141,-0.741030970551728
-0.0711455117534387,0.200928135884455,-0.0257187175021968,0.020972690590381,0.030246863035815,-0.0841416148103674,0.00910886748005421,-0.0272292208452286,0.0658945985203247,-0.0412957696681215,0.0278104284495877,0.468750254580174,0.47837613833361,-0.0590378698859039,0.152358446174446,-0.00816853753536241,0.0240904262279327,-0.0378085229404216,0.137452056148803,0.016405363545169,0.155338785852641,0.228289682804336,0.0544989984643508,-0.123097009360448,0.0043419299420961,-0.0756063817029936,0.00289365912936962,0.0369049359042601,0.0164737408692172,-0.163325616914985,0.0847973598434664,-0.0682058444987962,0.0834105097575299,0.0389716574021894,0.0237713462925936,0.025830620477831,0.0833617988610484,-0.0208132403254524,-0.0271263578394031,-0.0880953019160645,0.257050503268441,-0.03046421583065,-0.0662311175067634,-0.21647670712506,-0.0121712784600606,0.00587706817166742,0.0347396151328283,0.00215005524385082,-0.133004978689439,0.0759689028382198
-0.0020117716819843,-0.584558322968404,0.0444422845378304,0.00769896958059441,-0.37517064079218,-0.0729284808306825,0.00598115838154866,-0.0494096204698538,0.13881893400994,-0.12251007091985,0.0195560488392569,0.188234237908891,0.00815063575300259,0.0582184733428459,0.0192165712877193,0.24068416792129,0.0315844412323332,-0.0962614673777418,0.279780664689313,-0.0740811061807932,-0.0749595342448549,0.105124941336657,-0.038171929773651,0.00586963419589004,-0.00619828603343011,-0.0332702109488094,0.0638642480469093,0.00117230018042699,-0.104039954223258,0.0437155302674493,-0.0463219012769253,-0.744713096749684,-0.0452984205184715,0.0209718583594089,-0.0415883962091971,0.0100506575832627,-0.0238694199451561,0.00239273913086772,-0.0590146047713317,-0.0279838572385646,0.128295032579917,-0.0116770927818934,-0.0181924148024671,-0.00250907655037348,-0.252711004832775,-0.0495178693782495,0.0161491720836121,-0.00727342289388936,0.0120715016751058,0.0520608399272781
0.0622936756134253,-0.0622676311139588,-0.0381839258890003,0.00176177366221894,0.43349831138008,0.249914970772022,0.0568789032110822,0.126544416214573,0.171606312039559,0.174301282598508,-0.00802791826301264,-0.014178593261642,0.0594561162080972,0.00262215209652762,-0.143029605281386,-0.0131649355369299,-0.00567773162108917,0.0681717760771478,0.00309380827897196,0.0194922803104452,-0.296510607194341,-0.0591137009537012,0.0639805778736953,0.219416935494578,0.0218435657077454,0.0537666059269242,0.0910718191482054,0.022520094866336,-0.0394348947151268,0.0183185180691457,-0.0246082191598427,-0.00166714712447576,-0.00238362934657772,-0.045630898023634,0.0116762889126955,-0.0386508033720986,0.122816181813263,0.136727513273749,0.0283275653077513,-0.15020703012263,0.0295515919996823,0.0114697090636736,0.00440398688555865,0.0192364177097276,-0.042980795779648,-0.23377426957996,0.0201012749297364,-0.0220924662123683,0.0451768235472592,0.0341254607890834
0.114435841805626,0.174060931591398,0.116690277260317,0.0612828959864254,0.244730760476284,0.21604106837538,-0.11088373001841,0.192454194994575,0.218431461701088,0.168535469382799,0.246403699256139,0.112235497586563,0.0126193302519272,0.226248771199577,0.381336120200055,0.0973358651755274,0.125200936607374,0.114709985718678,0.035791661280836,-0.04822181046875,0.0931671532754582,-0.0077499710628598,0.368048744588098,0.0179840007185688,0.184033816975173,0.131984352266199,0.226060055066008,0.148067137678634,0.714517506259376,0.00897445337733765,0.0397925079035225,0.134996624806456,0.190902365417076,0.0449746743499693,0.383432286512681,0.13116727798324,0.101769008146164,0.100420304353099,0.126287082045933,0.114225176272149,0.250265543139052,0.169690846706924,-0.0268127784715057,0.125752399301991,0.110632914525971,0.517853455951707,0.338676231271839,0.131647689915233,0.121641585794364,0.160961548830075
0.035845476107358,-0.0717110340700222,-0.00373494943051337,0.123596197190819,0.303696393221399,-0.0568014574789872,0.127791316636843,0.115606100894643,0.0116013656645738,-0.137219995871694,-0.0155747781276852,0.0906983715569052,-0.100410806077409,-0.0117520142702758,-0.0999534126257735,-0.00638624227302947,-0.0249582836679807,-0.0414663597938614,0.0107219695944875,0.0565322530327385,-0.0622695872106516,0.353381282631469,-0.0486974437726391,-0.0738784770431614,-0.0103519951926813,0.134972156838732,0.0767427594665328,-0.0600199201695443,0.0565299600720151,0.0635567544849748,0.0190733728867469,0.0724637677645365,-0.195958847338345,-0.0251697702318099,0.13817638993265,0.0894924971273152,0.135065778275128,0.146322063106016,0.117923855003274,-0.00461380157434177,-0.0526599949657824,-0.0485228149566778,0.123401626637504,-0.029093350452105,-0.12119337509165,0.171752559207009,-0.040902209100076,-0.186916597971159,0.00340021835655767,0.194625118940536
-0.390135686771211,-0.502612646747579,-0.102442788306911,-0.348980783589949,-0.673350545293972,-0.306962412746567,-0.199126819686193,-0.0026815888012881,-0.276535483267038,0.0362023988400395,-0.139224353610005,-0.154348706937675,-0.458766662375804,-0.0418463869197434,-0.160975863408884,-0.252487761787251,0.0511537230787711,-0.548738621899839,-0.29255857356505,-0.396848078847593,-0.502373137908056,-0.802395212983839,-0.274032140650989,-0.727495614167556,0.0809543009334175,-0.871422793657292,-0.0680436612066857,-0.0950986961325599,-0.0376706127968868,-0.822805712708489,-0.320288450022984,-0.511475832731749,-0.0393233951950651,-0.424203977829885,0.0570178194235018,0.0329432988004568,-0.424849526503759,-0.401736624632487,-0.116078658648343,-0.12701843868985,-0.0982649986388064,-0.0752212696616739,-0.306345790148222,-0.296907035897043,-0.45242701510951,-0.0689959179105437,-0.097403844317371,-0.600079058542047,-0.0869881679368405,-0.444306237296444
-0.130534147465846,-0.49085675386691,-0.02169246545037,-0.0220510684195232,-0.364414392315921,-0.00995616400389288,-0.0387419233561218,-0.110700615752499,0.0649726486046411,-0.0382649712888671,-0.0490741941556706,-0.346947062561825,-0.0171307248965346,-0.0470061716698568,0.00295378499736243,-0.15455541962005,0.000538543768255906,-0.124232045033707,-0.426466601205603,-0.195457970717644,-0.126773559212071,-0.00878993340696965,0.0374963198274991,-0.00377981211091927,0.00632263105980813,-0.032803202052796,0.00192596247918653,-0.00364433838613221,-0.0599004523548832,-0.0323367199277355,0.0439342506798044,-0.154694739339173,-0.177983599256627,-0.135916890104433,-0.275900048390619,-0.130549794181647,0.00638834453320092,-0.0678393397030979,-0.100291377012102,-0.147707212873855,-0.0838156526739717,-0.0479376637266307,0.0158362048479714,-0.011998341644625,-0.68213146249566,-0.0385980750761965,-0.0513226245089737,-0.0980410573113446,-0.044828155415086,-0.00936517339709331
-0.0310369635107697,-0.0837068179440091,-0.0764737376622963,-0.166836526396204,0.190251849392586,-0.0416263460555501,-0.0543033240803933,-0.0512896227577252,0.0826240985515269,0.335115793608206,-0.0314147657004463,-0.0554690658267138,-0.0269716473857357,0.0109173081236029,-0.0410318251108631,-0.0928208391776739,-0.165606234401483,0.0159402911583473,-0.0479979752496656,-0.037404984617497,-0.217551208862396,-0.0521337134612777,0.0443401536105499,-0.285445906489795,-0.0376878799969825,0.0140514779183052,-0.19569019571525,-0.047160056041209,-0.0470550565099125,-0.0607285608845221,-0.0797391395184182,-0.04066870862446,-0.0405727633394861,-0.00897805612512221,0.0175426175148172,-0.097169807436923,-0.0580011131552332,-0.0435497419180735,-0.00673486106574307,-0.116854467597531,-0.123246995679478,0.0361100341131833,-0.0988774300002137,0.0186576889743438,-0.171254051814148,0.108690390863537,-0.029962137703461,-0.0157184773018521,-0.0320362987866985,-0.0452991804513566
-0.0213516825233053,-0.0393879494854027,-0.431400090526489,-0.336471982642177,0.000716265344693498,-0.0438109413028064,-0.200397054299379,-0.0497802633271384,-0.0359155726690264,-0.126190534007861,-0.0139899205106975,-0.00424180360734469,-0.00554805004217926,0.0606453965322508,-0.149566804363459,-0.0506176441231412,-0.0638092250595464,-0.00646310587656083,-0.0259072579083454,-0.12933936342036,-0.0707736067943486,-0.0648483549821918,0.0512395792470738,-0.044008418144022,-0.0525203018569614,-0.0415381287949592,-0.0806229334896566,0.00221403642872325,0.168442003742871,-0.0426850433571665,-0.104646811126304,0.00906214955360932,-0.076991445253989,-0.0360364777873513,0.0833806363127561,-0.334315286616003,-0.0460175567230653,-0.0135874852624215,-0.0296198467623125,-0.126896625674739,0.00598999707303386,0.0835205691949886,-0.0876418331759337,-0.0735874502365029,-0.0295128086682157,0.0870910420241181,-0.157984902765802,-0.0726916635988079,-0.124763075112795,0.0525422811142639
-0.00672599154300215,0.046642350546455,0.105675259062234,0.0939924358535356,-0.0926059080556284,-0.0948394528116722,0.112766165147877,-0.0295381881269147,0.0448065448634879,-0.0640286259717445,-0.014822587198529,-0.198312571387518,-0.013346440067629,0.00433773157269554,-0.0667528787576689,0.0322219996745256,-0.0569034520103228,-0.130098590779031,-0.0205211491922506,0.0571820013001815,0.0207157617821397,0.0181100947802138,-0.285031403035121,0.0254994157602883,0.129413356881681,-0.0640107633477994,0.0229904554275141,-0.103037299837995,0.0653735884457477,0.0223440754689763,-0.124102083426123,-0.0280910869570896,-0.0305478191776391,-0.00454942221112087,0.128212164619249,0.0810314317520209,-0.0517091797318891,-0.0736192315646941,-0.0701926597126809,0.0223930318347011,0.0842545307812407,0.183869066071001,0.0397887070753501,0.0159245615403138,-0.168201203963147,-0.0278994420412879,-0.0100744566407986,-0.00725111000217615,0.114572255138324,-0.0818257929192705
