"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.00699644317022,0.963521219195425,0.970457754685265,0.908885806552631,1.35468086622971,1.01135782575391,1.00356710506619,0.97511447919817,0.939283998953379,1.01169650650621,1.0370261045745,0.965013404473978,0.945024465910369,1.0514123333578,0.892771119023738,0.893606306812576,0.966392561071067,0.74929205395569,0.916713998090129,1.01557686058399,0.778258338388016,0.838455927942943,1.08687858105787,0.887904973092201,1.00266516337922,0.999788349864769,1.11510273863643,1.06809627993468,1.08599640229872,1.04439017610365,1.01387345660301,0.980298552262571,0.975645005442062,0.925678216612457,1.01373435144373,0.978727696300504,0.919296173813114,0.910643985536964,1.05327772878645,0.859621621490802,0.831523872537278,0.915529649241292,0.865953454731582,0.994967039188005,1.03451573980155,0.903047375487405,1.04176754159904,0.985415528014087,0.962838958317465,1.06996143307759
-0.0656634539642834,0.0073752309918414,0.274703783624642,0.114484301644863,0.0177097612641672,-0.0564451400820285,0.156530132391173,0.17962245844052,-0.0639976474881583,0.12440100321031,0.0825411213025753,0.1004658876729,-0.251459756983418,0.0415268771928749,0.109859405844611,0.0104077691650709,-0.0135902356050313,-0.0755645362626592,0.107737386768138,0.0812183261986953,0.102415451364208,-0.00521826640749409,-0.517299785749763,0.0305745478636552,-0.0124312274083206,0.024239691751342,0.45221301139005,0.242385829057096,0.426079393362999,0.0358730653394601,0.127795964130627,0.00544037511267757,-0.101617759117382,0.0786258132174979,0.0359377118953346,0.0203513471753274,0.0491929329883407,-0.0447755741719929,0.0223659436271151,-0.0120310623328318,-0.102175902028306,-0.0236966205906764,0.218101500285579,0.101711271010659,0.0883835478194221,0.0315433505876085,0.756916363829696,-0.0109410528541128,-0.00633255294015507,0.0201652068270409
-0.939543169187975,-0.223641457499089,-0.364373318478311,-0.222148713314392,-0.274541343534732,-0.461738064552447,-0.631279887060671,-0.137219367811509,-0.243040305044447,-0.024270215055891,-0.253893907288623,-0.700192530661458,-0.19738149734515,-0.25765492566999,0.0130250457475513,-0.172438011999782,-0.218783826271123,-0.149235980232801,-0.045341104977442,-0.260499305698023,-0.270268258160498,-0.578796715045317,-0.423976915065765,-0.524935738567333,-0.131570877674214,-0.138472345257667,-0.504108648111458,-0.167563459818952,-0.170874923488057,-0.277055973996059,-0.192897937798688,-0.211549309766664,-0.0278215174035683,-0.173303190629742,-0.268742996764046,-0.196541145449719,-0.493810987355867,-0.0808060117401617,-0.314666650990343,-0.358755832419547,-0.340377285092817,-0.211151562973649,-0.328510217989168,-0.265617140174641,-0.274431817521254,-0.0722523299217129,-0.257138510187649,-0.219280902115994,-0.357330416998158,-0.161054874917518
0.00785914034831835,0.0256592695119974,-0.0166351136901153,-0.0328807749680567,-0.00419114902310458,0.00546608209094403,0.0134220962348118,-0.0792466181586,-0.00520296482224183,0.0217731819144313,0.0350093116452456,-0.160720593973225,-0.141609292388414,-0.0983139115596069,0.0996256832237199,0.0108083979742279,-0.0512412195419769,0.0819219659683156,-0.0293814433501056,-0.1069826871202,0.177377873317997,-0.267935474265675,-0.00467199251412182,0.0202264791840405,-0.291659631279244,-0.0185628044044553,-0.817739045132264,0.0860875804414094,0.0304206399845477,0.09398226689836,0.0551306209321381,-0.0913453745540327,-0.00410032532159249,-0.113500969855339,0.125450606392985,-0.156510176641706,-0.0900607010161316,-0.0412599857602746,-0.165165456443091,0.00327831443131498,0.0210172128267219,-0.008581144920726,-0.743053825269913,-0.164653701673147,0.128754867287319,-0.0518149250574733,0.0233262252670145,0.0831086719619578,0.113713001776151,0.0255024735657771
0.0132347029490208,0.089873681773588,-0.0278472601047257,0.012621746726962,-0.907373724964257,0.101407476076755,0.0180108120762199,-0.0890919384243404,0.0632047665186145,0.145616654114654,0.0505753409036724,0.359308955567504,-0.0417369482278019,0.101158905366913,0.0363015280479804,0.234988283148335,0.0270923245687468,0.158635649489327,-0.0830736510686324,-0.0893199896191128,-0.112714332604746,0.0275074255730481,0.0637539777284875,0.00471298901688201,0.0127459065740936,0.0279403938421194,-0.00635811390620778,0.0319065931683808,-0.0474171038663519,-0.0655329992093259,0.13277004937665,-0.00212428774495444,0.114909182437611,0.103979663218862,-0.0127216827975713,-0.0158542307164205,0.0404997998988347,0.0153343506898854,0.060981444414695,0.031752612022305,-0.173207173234084,0.0231672809223362,0.089655345723173,0.0463609061837766,-0.114765061439524,-0.00140131466207596,0.0998533359009082,0.0432335983060587,-0.0675721449186284,0.0650182159913667
-0.018036127627188,0.133034895855878,0.0123959443908027,-0.133389581251627,-0.425347311499536,0.0251910565790681,0.12907511250233,0.0830913374990206,0.0620576022797084,0.0549575029181403,-0.00804085350626369,0.140657169893743,0.0458833296915755,0.0525498045607554,-0.0238058744918213,0.247011073697849,0.0535910294098794,0.349934422660213,-0.0887827491473269,0.0899209854264566,0.100339012908546,0.156428176144346,-0.087479707823736,0.114915142844811,0.013445964438778,-0.0204478376424937,0.0194905782015337,-0.0281282555247526,0.0522021835892978,0.162016585125841,0.0492543934493925,0.00925197645986767,0.10329506742965,0.122850667841244,0.0850887048103084,-0.011399075156468,-0.0817403671101734,0.0705890336149271,0.0361948477686727,-0.0208649838946944,0.0530777986891859,-0.0017631865428922,0.0770205037497911,0.0367410527801331,0.129657149203058,0.0874607927616157,-0.00503475371748422,-0.011668391732878,0.103558069390274,0.0170891127667681
0.909519271337607,1.07091275044116,0.794065903800863,0.621688451237401,0.962833954947145,0.965382583097373,0.724926034646502,0.9164369294903,1.05413453907388,0.97816086154124,0.911531437233375,0.990811465002318,0.576533168648956,1.02721384974682,0.965223173996173,1.03438323054657,1.04109464637316,1.05506431426698,0.940030212784329,0.856280502625252,0.854802672140102,1.04031598342852,0.74844984507959,1.03975509198326,0.990079599978587,1.04360927673299,0.789670895206919,0.71369906468077,0.79283453714113,0.962261895586629,0.868880149914766,0.982651253523306,1.0722290249236,0.936700010881093,1.05683877552031,0.951427635816949,0.882526195347074,0.988171313318155,1.03516241894616,0.941948968728696,0.792560712851489,0.837783992481382,1.21634027756959,1.0456973284771,0.998333749057342,1.02237848018962,-0.292441839167918,1.0217433427172,0.96378738610843,0.985297091162002
-0.594666038933281,0.128181343150022,0.063920141816119,0.0901772645504351,-0.367127024520258,-0.159727636249434,-0.44888165428977,0.0383707870548744,0.0374552367784766,-0.168769726084431,-0.0389173789013159,0.427048155968293,0.0593942346864645,0.10077858960777,0.210645271059917,-0.160114340547624,-0.0225716322135338,0.036037653019945,-0.0885479129093227,0.134631194563503,0.00733115643236694,0.263248924667029,-0.0326315501170956,0.0483132690624896,0.111221609720304,-0.00522124706702277,0.177446004301709,-0.163158989164387,0.0276642168242106,0.127981548172934,-0.0224466026634425,-0.0107334769963855,-0.160200598082397,0.0446386358049277,0.123509156994885,-0.0535321026925829,0.151276160424775,0.137412519171634,-0.119709949755924,-0.0513107203811487,-0.112494376845218,-0.0635039572393139,-0.0503561850732551,0.111080069633023,0.0536429784575741,0.0932046531312191,-0.0450547207734748,0.0318880460108414,-0.0461901971745167,-0.0499858408676392
-0.134951297357884,-0.516467394142857,-0.132189000318021,-0.346975218243137,0.00200970388089949,-0.191297524687047,-0.292224515538667,-0.155527124746397,-0.0446357518231506,-0.276773893969619,-0.320326437266293,-0.215820949846427,-0.131379643918255,-0.116321378467994,-0.0954333509381834,-0.27227733650766,-0.208806125061943,-0.186788276894849,0.00688691197146701,-0.361706824575764,-0.0880376354446511,-0.450791167506023,-0.420807218853849,-0.155664427953816,-0.302150170911691,-0.185832885259387,-0.115649796848516,-0.148968510027705,-0.218197978025097,-1.01458492667004,-0.405649545797208,-0.0579912121877945,-0.180570575580897,-0.305036051047586,-0.33155462008106,-0.548405335981012,0.00187731761626722,-0.104285732919615,-0.455845194371661,-0.258196291235299,-0.112879419390966,-0.196872814986681,-0.174387745971822,-0.551112788054967,-0.0741196374808636,-0.0530997760315914,-0.103283959498192,-0.525731275178534,-0.303880021028598,-0.202677362758908
-0.0552810797684468,0.0656390165937252,0.142863444032214,-0.0334951111832629,-0.704859295645962,-0.00423774121126594,0.00164860801675215,0.14171102828886,-0.21175376235041,0.114729810670537,0.0647002920928766,-0.388524317227215,-0.0150399485651998,-0.0862779155738722,0.00771291620287088,0.0471346743397411,-0.0518290728921683,0.0275060608551796,-0.0553680504802868,0.217124161476596,0.0153309448255054,-0.0111884140921217,0.0333190609111259,0.0134586241326793,-0.0256313481052968,0.0303781818061572,-0.039948420869974,0.0316945550690068,-0.0227768453091291,-0.101241574641761,0.105867060337673,-0.0426435431968373,-0.058691792214988,0.0420614522071066,0.0878452648031956,-0.0520086928590797,0.0429273748454507,-0.0756867786429644,-0.0558405920464846,0.053876954771978,0.473711612367274,-0.0107690171993273,0.0644522776732127,-0.0214422735907949,-0.231193667271103,-0.013387712682776,0.181084843917524,-0.1045802468547,0.069335280074569,-0.0440538219141265
0.10543914749221,0.132448261931343,0.0326538525611994,0.158349001031155,-0.12003997348235,0.266091784941806,0.0864818175081834,0.0401909078416662,0.136924962921085,0.0779863784436265,0.117989178967969,0.113855541762283,0.320111931891013,0.0895979281960376,0.0816198715802232,0.110315714247582,0.224886412632215,0.00855472896794618,0.0329779580978128,0.101673530858814,0.111447236832777,0.0058805686615758,0.183229697366896,0.0454809146891676,0.112565182661297,0.22242255238317,0.20360046604078,0.0840344541624185,0.151791172131516,0.200557765139849,0.24457981515459,0.185736723264809,0.136932538761065,0.238048895505164,0.0405709278939742,0.136103250237396,0.00212861295517008,0.226955871775308,0.0757321027203158,0.0333344520591365,0.0698526937378919,0.207766399107005,-0.0351512447847867,0.084031494496125,0.141034502380952,0.170791566676003,0.15769230786991,0.190940073713268,0.0591113333743821,0.254225776404806
-0.139240468382549,-0.0228407283887159,0.40629866084402,-0.052420921808658,0.0422100399249047,0.00251924582863445,-0.0422052755532637,0.0691225626382022,-0.0771670767927117,-0.0499323045311524,0.0148657644208859,-0.0127493938543208,0.787195931403052,0.0190586760079512,0.0226466887428497,-0.00911835136177863,-0.017880789341419,0.0575968164570876,0.0294097964589099,-0.0325926103270705,-0.087827176583418,-0.000857405804353626,-0.660314953936428,0.00481545995937933,0.0379984995560068,0.00117760416578748,0.0779796316241771,0.0812482432015851,0.456547000091515,-0.0417887115752145,-0.0210965822347708,-0.0134247013741349,-0.134616818284701,-0.0144345994374082,0.0621295977262517,0.00222782890047071,-0.0124680970643734,-0.0208345601138197,-0.00549868122370876,-0.0438118362302611,-0.404598830799677,0.210908865626086,-0.0971837028836078,0.0822419215425249,0.048017521651512,-0.0137453964908781,-0.97264230630416,-0.0525436992812877,-0.0864852327998643,-0.0131508858636666
0.254883957124477,0.519952506739948,0.650858982271403,0.806068613779766,0.795201804928342,0.67368644523504,0.203622641321069,0.7814179125842,0.944590193785121,0.535586244314351,0.831310608378878,0.756160606651768,0.929972599230002,0.852683928575234,0.901266833553015,0.80259499942735,0.891445021083765,0.618127922340309,1.26747370781218,0.860593668310682,0.705965110907213,0.30649651135305,0.364272669005769,0.873636239775525,0.715973455854142,1.01767824447187,0.597080851738557,0.926240798696502,0.886523231853884,0.565282108028139,0.96561261001715,1.01412419282257,1.01864018567821,0.740848696278292,0.789538219578592,1.24467940514841,1.3581703133007,1.08998121707851,0.322261665381709,0.615507651734188,0.699327438991626,1.26007733446201,0.556774944697383,0.682601669554946,0.865724397036936,1.11216439169249,0.389658766532461,0.94566732096595,0.0940852064054112,0.721895836383237
0.0356951916036713,0.129613615514883,-0.00855250033750213,0.0221467660449878,0.0187659177028667,0.0990969380074314,0.089858672693399,-0.0718975893066543,-0.0489234139618775,-0.0376231149706374,-0.073435972084516,0.0540587559838418,0.0240913766849394,0.103162223552067,-0.0730341792359035,-0.0174366190905165,0.101428164595888,0.0460360600386931,0.205658829488946,-0.124092417254901,0.179631435383788,0.0674928698695934,0.0239348444220229,0.0486883665661131,-0.0572834724764812,-0.0367313500999845,-0.288533475373751,0.0869699455673131,0.00693277983710761,-0.166776471577219,-0.00461646706118556,0.183900333427512,0.043451884134881,0.0365726449719155,0.0145383228364525,-0.116602112471632,0.152041456956887,-0.207757578409872,0.209926883055152,-0.0341843407830797,0.129294903380056,0.0139952639396965,-0.0777996382863977,0.187645613514671,0.272351753518528,-0.00441798005588157,0.260381808789108,0.0362877202552145,0.0179903744938067,0.106772441866041
-0.0373154294944332,0.130517150298179,0.0425077769105734,-0.00549742928341242,1.60820802146394,-0.0306677780565644,0.00217490303112676,-0.0480686812807234,0.114457180978927,-0.127453232933947,0.0229359613826945,0.424046522142567,0.0106991463284778,0.0589123023124224,0.0119637884777835,0.107904875093345,0.0327288567179647,-0.166153983866086,-0.300859564885037,-0.0672436455023354,-0.0917380194569263,0.0931905074103951,-0.0539761786716995,0.00653151874631782,0.0160751613861853,-0.0201009637919258,0.0629408546647107,0.00909454326511417,-0.118903679951058,0.0312942155495563,0.021573677932454,-0.189292620395586,0.120902641320423,0.0330267773960106,-0.10623328500098,0.00904903733251614,-0.0205337491370066,-0.0237653498731464,-0.0590088570965349,-0.0990944851720189,0.0325884633035472,-0.00810429404976592,0.00822719134962143,0.00206883087910127,0.00287356238621541,-0.0477876046983572,-0.109620297880179,-0.00815286626999037,-0.0553041732585938,0.0626751778747774
-0.0545249138368933,-0.00628884852828581,-0.0306738251592363,-0.00428738629907322,-0.133593500712602,0.0565775902311803,0.043081476046319,0.130317320930557,-0.0263518983159706,-0.0309254828983185,-0.00246173409061036,-0.0670707380585698,-0.157539430271803,0.00627559589606559,-0.167247686160679,0.175665550723409,0.0447078364173895,0.117958497506748,0.122462469813881,0.0219105406608041,-0.265263450091224,-0.0271236544068617,-0.084934245591018,-0.082460759524343,0.0346258275128744,0.0511228865314626,-0.0337720522631784,0.00534361841841289,0.0229617108849363,0.0218450661445842,-0.0496855260327349,0.00813212008563613,0.0793011931353409,-0.0906481485617259,0.117384625883394,-0.00968864352160562,0.168918579222712,0.124252895207873,0.00957739164722037,-0.150296883031869,0.0378494011829669,-0.063902600601161,0.0326772070124793,-0.0159551283767504,0.112026773432477,-0.194572568546905,-0.00468301097491114,0.000129992117092253,0.0530022168257852,-0.00699901212719706
0.119715684950939,0.109127482413119,0.568474921680696,0.0389092132433685,0.117530195408814,0.23822834000869,-0.012300150133527,0.123828914106068,0.188618123261956,0.172830604068508,0.0866568676637598,0.0936748861327063,-0.52979411390162,0.0428733911764837,0.225068719751273,0.0912899471823003,0.0967567442542666,0.124125815096831,0.103981909089127,-0.0916909476440193,0.0946007737499036,-0.0180853252502856,-0.0397057378341863,0.0855656281602621,0.154987144773956,0.14704338472938,0.176180836615838,0.305571893866263,-0.0332215440456556,0.0078277761557478,0.0511712157462832,0.179629404117195,0.348337899270566,0.0225511441645112,0.0686752277427161,0.117585641035705,0.176529192025091,0.163279359623887,0.128337004881807,0.0942164728386108,0.256916671853135,0.0817224455591656,0.672865841534046,0.23164952532845,0.222274209425598,0.156795959647562,-0.253267930428616,0.148588381285117,0.253225544066222,0.156524764482858
-0.60233761393081,0.23042344417971,-0.0318028500870957,0.0990138415271242,0.00309002782177847,0.314451251643181,-0.768411492119223,0.25524951099337,-0.0598193850806273,0.311979504946592,0.0247680607325419,-0.493431004047748,0.017525565196777,0.0192932319398986,-0.000947927579593853,-0.117511775727782,-0.0240138701305803,0.380344695632735,0.0267294466389104,0.0205393575184919,-0.0617786567918565,0.338607910457414,-0.0998552821921169,-0.131435337651324,0.125764327345679,0.0421765084512657,0.0706497825976174,-0.000773727665078634,-0.00328001325263981,0.0537113577866243,-0.0910111631304753,-0.035276879871494,-0.09797405674468,0.0373194959237511,0.130443765126971,0.00424237078395736,-0.0650271686476627,-0.16542466671717,-0.137724140494919,-0.00993416352944337,-0.07206981087252,0.00275892930212938,0.0743931883196783,-0.169452250241126,-0.00368845263779464,-0.0272208389827972,-0.275665235864694,-0.00719468879694131,0.0574875179685589,0.249491029149884
1.05609993938064,0.329721876029302,0.943181758497611,0.648320191146212,1.50115093970824,1.08256627256135,0.586711486531786,0.9053954914621,0.893225354242235,0.64919662878842,1.33117118010348,-0.0109521891052384,0.841427365856224,0.703725619084418,1.02676625250385,0.731368980726992,0.384862470934936,0.97166839962606,0.864625045271581,0.571879744694856,0.432836015746087,0.0950658013596415,0.747549234103258,0.741371415185413,0.388875285517721,0.870922912319953,0.349296030987201,0.917569520839347,0.798224553884374,0.182594269560734,0.694956156034361,1.04549362381775,0.888017731163701,0.578067846098708,0.498000121493973,1.17236056347454,1.09095066707079,0.668051641237989,0.356046102958848,0.821130424235541,0.883491130006649,1.0286213798029,0.263289544311388,0.667472042707195,0.970930722821895,0.550890988285815,0.619917719885638,0.594515787422334,0.776026420461599,0.791068788076181
0.909213176388601,1.00287489904836,0.977403497221865,0.982819882162385,-1.13962083208913,0.899109414770824,0.964497651220408,0.896207294040283,0.622608650990757,0.965797890593066,0.950266344069466,0.745160110040186,0.981840353119433,0.953703326222277,1.00028142958288,0.811493971054712,1.00359789380506,0.829341289692494,0.683138238073249,0.939650908156848,0.878822098082819,0.979268782063741,1.04192195700903,0.99583497236728,0.997506253516501,0.97497943538836,1.00084024258865,0.967116072565384,0.887754747762946,0.968823590672895,0.98443502658875,0.633691625306923,0.933909004188971,0.887445317547538,0.981295824153887,0.871066009142486,1.0069580052254,0.925834938807079,0.903363097092232,0.831119466621577,1.01401999567624,0.952134152365689,1.00388876255811,0.980629002137973,0.693935973318158,0.95615944604777,0.960252810636336,0.900996101488836,1.01308009235313,0.990439317062467
-0.000229234909005805,-0.0780030023615657,-0.073049949063714,-0.222385453891243,0.292559774892839,-0.0336547270157129,-0.0540317036473947,-0.0525677881670298,0.107463791891147,-0.0236148673232211,-0.0300483950930858,-0.0549815279144203,-0.0126250280872949,-0.000361819232057869,-0.0477999421795578,-0.0805814732639354,-0.0126613244929329,0.197677209301534,-0.003850049055399,-0.0356234798623557,-0.180744228978034,-0.0362349225724128,-0.00512963825990478,-0.0238709725312417,-0.0437498731120614,0.0309745532091643,-0.0408855555152108,-0.0501191874177093,-0.0343903320319258,-0.0581215634004142,-0.117827995533045,-0.0428294879863367,-0.115504317372038,-0.00675272201814087,-0.052067191033032,-0.0830785785177934,-0.00255151179041521,-0.00255097822669852,0.000472346168323882,-0.113788018573819,-0.124613713378998,-0.00239379405289975,-0.0896445756284066,-0.0159903151393764,-0.0512394508727964,-0.132219792044282,-0.0570370019709448,0.00371787020691328,-0.0688076560782948,-0.195128137942336
-0.054204724930627,-0.0375753910572511,-0.32525268161151,-0.335212967588659,-0.00537834252468947,-0.0424219505241442,-0.0434746153717496,0.00160243543497718,-0.0520366625825443,-0.0472344220669446,0.0286781491895772,0.0101717322514541,-0.429683619386185,-0.00994019711390338,-0.0461609063752661,-0.0495548039476109,-0.025872488644789,-0.147299663047806,-0.00615915010603322,-0.124878107990385,-0.0759630664596402,-0.0526711387444969,-0.209155604155296,-0.00909586812419535,-0.0511651059987456,-0.0446784838535399,-0.0461722929533368,0.154784362729856,0.205787778210408,-0.0439608649044087,-0.103098023997281,0.0128004006986785,-0.104644469610725,-0.0368296528353775,0.0100404924462957,-0.0116658601285994,0.000939868493111632,0.00838333892174732,-0.052047874266189,-0.121032917981145,0.0201404137111036,-0.0850208678678483,0.261452880176887,-0.0361220006135006,0.0332587677030811,0.0276786958571025,-0.275594909756546,-0.0710629864533739,-0.197169134197166,-0.162776760535572
-0.178542392563109,0.0622431373200198,0.160738282826399,0.0997445287615329,-0.0840239633763536,-0.273687855275725,0.450844564410813,0.0222479480721748,0.0956593349071025,-0.0157620030869945,-0.0870408876658829,-0.0556209010431668,0.0322467773808948,0.0309927057521305,0.022888033333827,-0.0289623734011157,-0.032937768711819,-0.0650644084519169,-0.0358810923021425,0.0496645568486127,0.0131978250075988,0.0251697372293038,-0.0378980452650867,-0.17142952525492,0.0449596073586572,-0.0507303138806047,0.0216662167318435,-0.236809784851587,0.0859479700010928,0.0298727882149607,0.0529522084529903,-0.02643840215507,0.0665665131419424,-0.0107777277775442,0.124907382135138,0.0104969675442757,0.0257645676563037,0.0868049624471852,0.103513025030343,0.0215424852455485,0.0467493381924941,-0.131456178053731,0.0417694143460705,-0.173164193707578,-0.0655265829645356,-0.0270284006528553,0.0631743193120489,0.0118445829271684,0.262736252762906,0.438754985583441
0.0153972188932504,-0.0108470591039867,0.0657113474705763,0.00970584291572336,-0.0897016910270444,-0.0583164676194337,0.0690929902609982,-0.00235442019364847,0.0808567936669679,0.00671143867735698,-0.138141036484112,-0.0217155823497417,0.0179917492877979,-0.0481242791765158,0.0555022341194631,-0.00119773031309067,-0.0345845807138302,0.0576795814112691,-0.0125112328830892,-0.0221554369849681,0.0374423099923597,0.00860550146072702,-0.027406479099266,0.0127077496121331,-0.311189675109011,0.0388897328690982,0.249833267827025,0.050032024130953,0.045862915251795,0.032938517410129,0.0769785736107622,-0.20184119407626,0.0286317923757666,0.0659812026229118,-0.185943255656999,-0.225219770254417,0.0183113387651072,0.0602924118589987,0.060660351505204,-0.0510071313846092,-0.0226703512814266,0.043387848909931,-0.341341570845013,0.175478073315903,-0.107364277052537,0.0884398318640713,0.172522447070142,-0.0399201067743531,0.0175669207826737,-0.00755178743443058
-0.0313368174963719,0.326137339087556,0.160939763761389,-0.00226017230628724,-4.12018901576848,0.136672385130278,0.0630652604782288,0.0797524026802835,0.297007804842456,-0.0750071385732788,0.0308163371436411,-0.575950453259398,0.0764635573129334,-0.0574989952654447,0.0497980041256555,-0.0232453706568181,-0.00285657527572948,-0.0957576716129715,0.349876709987384,0.0207429864164107,0.158314028938863,0.0815249340272614,-0.0152841431475284,0.0339656231362214,0.0277025093377035,0.0165948551578076,0.0987063848876717,0.0262994244216183,0.0884946174201232,0.0362318388802954,-0.023480855386032,0.0214765012112895,0.0731370594479398,0.0179489337515076,0.0414583213710799,0.132989179524419,0.0330279974590363,0.0200539578877305,-0.0215463661693109,-0.0173398022787968,-0.0542272438466664,0.0410462148804495,0.0866442758611658,0.00246093229797617,-0.15444302888989,-0.017444801707929,0.0920023455066619,-0.00287917805318112,-0.0166716123149031,-0.0245705793031127
0.990398665637219,0.926893423612075,0.969660426052083,0.873364626651757,0.584609472551813,1.00638834122386,1.00372139653828,0.981212424487165,0.946889987437024,0.995557140505202,1.04984409309537,0.974509421766198,0.959797334709785,1.0563872507349,0.887925220885411,1.00548487619924,0.976008621320594,0.581111252031083,0.928691957150905,1.01793323656207,0.752718931018541,0.846345834059628,1.08254972146151,1.14317234467942,1.00495860665388,0.999626639200515,0.860925362789665,1.06751327012743,1.08158663448738,1.02715625583645,1.01455605980513,0.986119482718628,0.943687430882064,0.915396322603789,1.03457568146062,0.973045368493195,0.951884407732419,0.926966173199374,1.04539371770294,0.859578588034575,0.761174108683012,0.92484111316571,0.841545064803119,1.02815275433938,0.939242844454513,0.886431613075364,1.06381571225379,0.982931799703214,0.994435477347903,0.940595486319655
-0.0630969047713451,0.00894248286262708,0.104741594804836,0.18547019518421,0.00843525651247994,-0.0343472999749119,0.0577280946286301,0.138022033771255,-0.0275302857177174,0.143369698063808,0.0776038770041075,0.0920277066374818,-0.27207182246845,0.0461236612714046,0.0700960354422581,0.00790373584142003,-0.0121366668759351,-0.0515605633647856,0.120937983491792,0.0845461091956719,0.102545082215675,0.00104847494733196,-0.772885632162115,0.0218114939189256,-0.0110112239662852,0.0172530655578561,0.416412370201931,0.269596711991568,1.13932131293832,0.0341309134111398,0.127520967185447,0.00669968864373947,-0.0912137765011914,0.085161811816348,0.0285719783563383,0.0132728051825345,0.0974659030200602,-0.059081328219992,0.013482382640737,-0.0131274210233819,0.107956971894949,-0.0305141647962083,0.622180944696156,0.0894327569152217,0.0103042306014982,0.00857456971951417,0.788995177930231,0.00381629670759978,0.0584502331276273,-0.0156302306170443
-0.789562879751664,-0.214475890864162,-0.389595156843253,-0.219218701462323,-0.264989709294832,-0.508013995825538,-1.64993834142867,-0.115943557611254,-0.252311983250217,-0.11064635934765,-0.259831921590177,-0.470124913546162,-0.217662487476926,-0.256657265915094,-0.143732991962762,-0.210879365106916,-0.224750307470428,-0.0683263145779691,-0.0307317271304184,-0.244037224250649,-0.260958124619558,-0.591350273771081,-0.458243283335957,-0.460920193951372,-0.312401232498996,-0.143356977076337,-0.506241590416886,-0.196516302504836,-0.168423112436215,-0.293239446568273,-0.190174426994463,-0.207521929140257,-0.0239706918191812,-0.260874348399297,-0.269727047211025,-0.16632735492889,-0.531002025298501,-0.0912428379404836,-0.399073236093103,-0.360121631764563,-0.370671827426728,-0.2080512620904,-0.325546924188058,-0.115706620910266,-0.25555923369474,-0.0976646858751701,-0.455933549822473,-0.236883471364669,-0.217390680438066,-0.1372201785504
-0.0186818380936094,-0.0739947196670905,0.037083896934286,-0.0337463888057378,0.0281002005742303,0.0138235606363517,0.0324745611925585,0.00732615280781918,-0.0282957492099443,0.569470119650678,0.0980450877226007,0.00831284843334694,-0.127881098443252,-0.0409052585090826,0.141453176799329,0.00757428844004367,-0.238615499264268,0.0598445727720479,-0.0322168643134605,-0.0947821125387383,0.112199598890663,-0.389569760373219,-0.00974076826285922,-0.450274412631513,-0.49845740600069,-0.0243038340551678,-0.0761113702335039,0.104749533974077,0.0269331806650559,0.0940865455930472,0.061016318399242,-0.0697924822605634,-0.00681928082448036,-0.112045921392305,-0.00648408895263785,-0.133631134092112,-0.00443430265310007,-0.0181055625709887,-0.219302942168291,-0.016734003320652,0.00724829258335202,-0.013516862588702,-0.925630224584507,-0.118829317805103,0.392681834850226,-0.0857999914361627,-0.0131638822177643,0.103986639496673,0.11738889539627,0.0273066640258297
0.0129469705455266,-0.041573072382532,-0.0297070250673631,0.0336551772128333,1.95732859346886,0.0959378931902201,0.0211204536439842,-0.0752640799240843,-0.132144912260413,0.146082095521049,0.0495269483111814,0.82173818924148,-0.0445996165859016,0.0902887841523754,0.0274817225347961,0.0481799241389073,0.0255284584585371,0.192473067249629,-0.0105821816504169,0.0339533497779289,-0.138209680448408,0.0418369072147804,0.0760375032709426,0.00510126058719946,0.0136402507156832,0.0208225764401068,-0.00476348231718722,0.00984738967154894,-0.0392183697889244,-0.0651134551882931,0.147247593185312,-0.0547269924333282,0.0888769517301776,0.145409000783516,-0.0237374736523,-0.0205446803572923,0.0397149522976685,0.000393156788632927,0.0629531353739898,0.0703333681371438,0.0213599355166461,0.0235869840413054,0.0874199770686165,0.0421702648539784,-0.0890584150419668,-0.00354544180883184,0.0975627727231473,0.0445055405273065,-0.0160693582052086,0.0715638008090735
-0.0236025009824739,0.181029443664936,0.0128659234870018,-0.0835063669562391,0.944518561927784,0.043233984202316,0.129838168081551,0.0774027178120415,0.0529346659255741,0.0787100428738515,-0.016916592285802,0.135410109639851,0.0310632133316816,0.0481087869214309,-0.0126560839625445,0.172831542852888,0.0313141321467782,0.525719012546838,-0.0873077007318414,0.0832317963727313,0.113284515556351,0.153725675358476,0.00389663328752844,0.0388273094223767,0.0147214182223454,0.009536736779345,0.0765071271402178,-0.0215986678242338,0.0542234482022107,0.188723643450467,0.0568822311082178,0.0018762854680442,0.217223304808762,0.141619985081139,0.0644633880655223,-0.0148027831704294,-0.0770392674891751,0.0457338966818303,0.0345962843868147,-0.0136037997413576,0.0416230577069799,0.0130028171560803,0.0573248392835218,0.0332127704268388,0.154265673850882,-0.00972676839132314,0.00081761063392205,0.0180200012458983,0.0754864343213829,0.108403227149061
